event_id,symbol,timestamp,direction,horizon_label,horizon_minutes,bars_observed,forward_return_pct,forward_return_signed_pct,favorable_excursion_pct,adverse_excursion_pct,bounded_by_session_close,definition
ctrl_000870,AVGO,2026-05-15 16:21:00+00:00,-1,120m,120,120,0.06888017185019518,-0.06888017185019518,0.2171476604090665,0.5968058279630243,False,relative_narrow_range_15v90
ctrl_000871,AVGO,2026-08-03 15:15:00+00:00,1,15m,15,15,-0.3963963963964016,-0.3963963963964016,0.22393822393822513,0.44144144144143505,False,relative_narrow_range_15v90
ctrl_000871,AVGO,2026-08-03 15:15:00+00:00,1,30m,30,30,-0.23809523809524102,-0.23809523809524102,0.22393822393822513,0.46846846846846674,False,relative_narrow_range_15v90
ctrl_000871,AVGO,2026-08-03 15:15:00+00:00,1,60m,60,60,-0.09845559845559669,-0.09845559845559669,0.22393822393822513,0.46846846846846674,False,relative_narrow_range_15v90
ctrl_000871,AVGO,2026-08-03 15:15:00+00:00,1,120m,120,120,0.18018018018017726,0.18018018018017726,0.3333333333333374,0.46846846846846674,False,relative_narrow_range_15v90
ctrl_000872,AVGO,2026-05-15 16:01:00+00:00,1,15m,15,15,0.20369459858116282,0.20369459858116282,0.3254430942848414,0.2083772330313002,False,relative_narrow_range_15v90
ctrl_000872,AVGO,2026-05-15 16:01:00+00:00,1,30m,30,30,0.43548500386317657,0.43548500386317657,0.49399452131768906,0.2083772330313002,False,relative_narrow_range_15v90
ctrl_000872,AVGO,2026-05-15 16:01:00+00:00,1,60m,60,60,0.3968532696495032,0.3968532696495032,0.8723747980613891,0.2083772330313002,False,relative_narrow_range_15v90
ctrl_000872,AVGO,2026-05-15 16:01:00+00:00,1,120m,120,120,0.5642574512420613,0.5642574512420613,0.8723747980613891,0.2083772330313002,False,relative_narrow_range_15v90
ctrl_000873,AVGO,2026-07-14 15:35:00+00:00,-1,15m,15,15,-0.02909109306620351,0.02909109306620351,0.258025347195867,0.08094912853203642,False,relative_narrow_range_15v90
ctrl_000873,AVGO,2026-07-14 15:35:00+00:00,-1,30m,30,30,-0.5486074220232227,0.5486074220232227,0.6387392173231078,0.08094912853203642,False,relative_narrow_range_15v90
ctrl_000873,AVGO,2026-07-14 15:35:00+00:00,-1,60m,60,60,-0.5590549189243833,0.5590549189243833,0.7816650223874869,0.08094912853203642,False,relative_narrow_range_15v90
ctrl_000873,AVGO,2026-07-14 15:35:00+00:00,-1,120m,120,120,-0.7032455541220889,0.7032455541220889,0.7816650223874869,0.08094912853203642,False,relative_narrow_range_15v90
ctrl_000874,AVGO,2026-07-22 15:11:00+00:00,1,15m,15,15,-0.003828239647798471,-0.003828239647798471,0.22331397945511391,0.1772985388885374,False,relative_narrow_range_15v90
ctrl_000874,AVGO,2026-07-22 15:11:00+00:00,1,30m,30,30,-0.05231927518662262,-0.05231927518662262,0.22331397945511391,0.2079754992662454,False,relative_narrow_range_15v90
ctrl_000874,AVGO,2026-07-22 15:11:00+00:00,1,60m,60,60,0.4096216423148135,0.4096216423148135,0.5933771454092998,0.2079754992662454,False,relative_narrow_range_15v90
ctrl_000874,AVGO,2026-07-22 15:11:00+00:00,1,120m,120,120,1.3901359025075042,1.3901359025075042,1.5374210425572643,0.2079754992662454,False,relative_narrow_range_15v90
ctrl_000875,AVGO,2026-08-03 15:35:00+00:00,1,15m,15,15,-0.2698673794592401,-0.2698673794592401,0.020561324149285735,0.5114629382132233,False,relative_narrow_range_15v90
ctrl_000875,AVGO,2026-08-03 15:35:00+00:00,1,30m,30,30,-0.19276241389945514,-0.19276241389945514,0.020561324149285735,0.5114629382132233,False,relative_narrow_range_15v90
ctrl_000875,AVGO,2026-08-03 15:35:00+00:00,1,60m,60,60,-0.034697234501899585,-0.034697234501899585,0.1837668345841554,0.5114629382132233,False,relative_narrow_range_15v90
ctrl_000875,AVGO,2026-08-03 15:35:00+00:00,1,120m,120,120,0.15292484836024142,0.15292484836024142,0.29042870360851125,0.5114629382132233,False,relative_narrow_range_15v90
ctrl_000876,AVGO,2026-07-09 16:39:00+00:00,1,15m,15,15,0.5473269499301798,0.5473269499301798,0.613405146618786,0.0847546379413525,False,relative_narrow_range_15v90
ctrl_000876,AVGO,2026-07-09 16:39:00+00:00,1,30m,30,30,0.5510672252144373,0.5510672252144373,0.613405146618786,0.0847546379413525,False,relative_narrow_range_15v90
ctrl_000876,AVGO,2026-07-09 16:39:00+00:00,1,60m,60,60,1.1251994813484911,1.1251994813484911,1.1544983044085366,0.0847546379413525,False,relative_narrow_range_15v90
ctrl_000876,AVGO,2026-07-09 16:39:00+00:00,1,120m,120,120,1.089966088170753,1.089966088170753,1.6157989228007084,0.0847546379413525,False,relative_narrow_range_15v90
ctrl_000877,AVGO,2026-08-07 15:47:00+00:00,1,15m,15,15,-0.08226196911651179,-0.08226196911651179,0.1833266740310651,0.15864808329612226,False,relative_narrow_range_15v90
ctrl_000877,AVGO,2026-08-07 15:47:00+00:00,1,30m,30,30,-0.1207840740827873,-0.1207840740827873,0.1833266740310651,0.19037769995534404,False,relative_narrow_range_15v90
ctrl_000877,AVGO,2026-08-07 15:47:00+00:00,1,60m,60,60,-0.24208522340001165,-0.24208522340001165,0.1833266740310651,0.8320210590640985,False,relative_narrow_range_15v90
ctrl_000877,AVGO,2026-08-07 15:47:00+00:00,1,120m,120,120,-0.09048816602816831,-0.09048816602816831,0.1833266740310651,0.8320210590640985,False,relative_narrow_range_15v90
ctrl_000878,AVGO,2026-05-28 16:03:00+00:00,-1,15m,15,15,0.09765165419548298,-0.09765165419548298,0.05882629770812744,0.16471363358275415,False,relative_narrow_range_15v90
ctrl_000878,AVGO,2026-05-28 16:03:00+00:00,-1,30m,30,30,0.11059343969127262,-0.11059343969127262,0.05882629770812744,0.5788507694479692,False,relative_narrow_range_15v90
ctrl_000878,AVGO,2026-05-28 16:03:00+00:00,-1,60m,60,60,0.33178031907383126,-0.33178031907383126,0.05882629770812744,0.7106216763141752,False,relative_narrow_range_15v90
ctrl_000878,AVGO,2026-05-28 16:03:00+00:00,-1,120m,120,120,0.844745635088704,-0.844745635088704,0.05882629770812744,0.8965127770718627,False,relative_narrow_range_15v90
ctrl_000879,AVGO,2026-07-20 17:23:00+00:00,1,15m,15,15,-0.25113139927275996,-0.25113139927275996,0.002615952075755593,0.28252282418185687,False,relative_narrow_range_15v90
ctrl_000879,AVGO,2026-07-20 17:23:00+00:00,1,30m,30,30,-0.06539880189394931,-0.06539880189394931,0.002615952075755593,0.42116828419702224,False,relative_narrow_range_15v90
ctrl_000879,AVGO,2026-07-20 17:23:00+00:00,1,60m,60,60,-0.30214246475003864,-0.30214246475003864,0.03662332906062291,0.42116828419702224,False,relative_narrow_range_15v90
ctrl_000879,AVGO,2026-07-20 17:23:00+00:00,1,120m,120,120,-1.0581526146440892,-1.0581526146440892,0.03662332906062291,1.2085698590001843,False,relative_narrow_range_15v90
ctrl_000880,AVGO,2026-05-20 16:06:00+00:00,-1,15m,15,15,-0.3592757381807913,0.3592757381807913,0.3973208974755623,0.01189654762186931,False,relative_narrow_range_15v90
ctrl_000880,AVGO,2026-05-20 16:06:00+00:00,-1,30m,30,30,-0.3402412619857733,0.3402412619857733,0.5091722382164798,0.01189654762186931,False,relative_narrow_range_15v90
ctrl_000880,AVGO,2026-05-20 16:06:00+00:00,-1,60m,60,60,-0.6483618453924725,0.6483618453924725,0.6685859763496638,0.01189654762186931,False,relative_narrow_range_15v90
ctrl_000880,AVGO,2026-05-20 16:06:00+00:00,-1,120m,120,120,-0.32120678579076894,0.32120678579076894,0.7209307858859428,0.01189654762186931,False,relative_narrow_range_15v90
ctrl_000881,AVGO,2026-06-30 16:18:00+00:00,-1,15m,15,15,-0.5281176189591595,0.5281176189591595,0.5652716223030162,0.037154003343856684,False,relative_narrow_range_15v90
ctrl_000881,AVGO,2026-06-30 16:18:00+00:00,-1,30m,30,30,-0.36490538998434224,0.36490538998434224,0.7457339242589109,0.037154003343856684,False,relative_narrow_range_15v90
ctrl_000881,AVGO,2026-06-30 16:18:00+00:00,-1,60m,60,60,-0.5785409092115408,0.5785409092115408,0.7457339242589109,0.037154003343856684,False,relative_narrow_range_15v90
ctrl_000881,AVGO,2026-06-30 16:18:00+00:00,-1,120m,120,120,-0.07165414930601147,0.07165414930601147,0.7457339242589109,0.10350043788646436,False,relative_narrow_range_15v90
ctrl_000882,AVGO,2026-08-04 16:44:00+00:00,1,15m,15,15,0.19603362638155544,0.19603362638155544,0.2176815115034391,0.013229263130045297,False,relative_narrow_range_15v90
ctrl_000882,AVGO,2026-08-04 16:44:00+00:00,1,30m,30,30,0.4558082478442271,0.4558082478442271,0.6001274819901634,0.013229263130045297,False,relative_narrow_range_15v90
ctrl_000882,AVGO,2026-08-04 16:44:00+00:00,1,60m,60,60,1.263995959061443,1.263995959061443,1.3650194229635981,0.013229263130045297,False,relative_narrow_range_15v90
ctrl_000882,AVGO,2026-08-04 16:44:00+00:00,1,120m,120,120,1.1543373943162298,1.1543373943162298,1.5201625996704695,0.013229263130045297,False,relative_narrow_range_15v90
ctrl_000883,AVGO,2026-05-27 16:46:00+00:00,1,15m,15,15,-0.3014407443450148,-0.3014407443450148,0.2302342693028816,0.32636301060976475,False,relative_narrow_range_15v90
ctrl_000883,AVGO,2026-05-27 16:46:00+00:00,1,30m,30,30,-0.3358572072820537,-0.3358572072820537,0.2302342693028816,0.6764615129002451,False,relative_narrow_range_15v90
ctrl_000883,AVGO,2026-05-27 16:46:00+00:00,1,60m,60,60,-0.029669364600887708,-0.029669364600887708,0.2634639576558861,0.6764615129002451,False,relative_narrow_range_15v90
ctrl_000883,AVGO,2026-05-27 16:46:00+00:00,1,120m,120,120,-0.15665424509269305,-0.15665424509269305,0.2634639576558861,0.6764615129002451,False,relative_narrow_range_15v90
ctrl_000884,AVGO,2026-06-18 16:40:00+00:00,-1,15m,15,15,0.04287534300273288,-0.04287534300273288,0.07717561740493867,0.22785182281457025,False,relative_narrow_range_15v90
ctrl_000884,AVGO,2026-06-18 16:40:00+00:00,-1,30m,30,30,-0.1372010976087814,0.1372010976087814,0.27930223441788593,0.22785182281457025,False,relative_narrow_range_15v90
ctrl_000884,AVGO,2026-06-18 16:40:00+00:00,-1,60m,60,60,-0.0784006272050299,0.0784006272050299,0.3405527244218059,0.22785182281457025,False,relative_narrow_range_15v90
ctrl_000884,AVGO,2026-06-18 16:40:00+00:00,-1,120m,120,120,-0.1739513916111418,0.1739513916111418,0.36750294002352013,0.22785182281457025,False,relative_narrow_range_15v90
ctrl_000885,AVGO,2026-06-29 16:37:00+00:00,1,15m,15,15,0.02295095246452175,0.02295095246452175,0.08775364177613064,0.11475476232263945,False,relative_narrow_range_15v90
ctrl_000885,AVGO,2026-06-29 16:37:00+00:00,1,30m,30,30,0.6102253243509581,0.6102253243509581,0.6102253243509581,0.11475476232263945,False,relative_narrow_range_15v90
ctrl_000885,AVGO,2026-06-29 16:37:00+00:00,1,60m,60,60,1.3014540103414274,1.3014540103414274,1.5808886068771817,0.11475476232263945,False,relative_narrow_range_15v90
ctrl_000885,AVGO,2026-06-29 16:37:00+00:00,1,120m,120,120,1.3919077641722057,1.3919077641722057,1.5808886068771817,0.11475476232263945,False,relative_narrow_range_15v90
ctrl_000886,AVGO,2026-07-21 15:58:00+00:00,-1,15m,15,15,0.2411888275110887,-0.2411888275110887,0.04665577426799842,0.4227288052076175,False,relative_narrow_range_15v90
ctrl_000886,AVGO,2026-07-21 15:58:00+00:00,-1,30m,30,30,0.2567493970279336,-0.2567493970279336,0.04665577426799842,0.47200394201095724,False,relative_narrow_range_15v90
ctrl_000886,AVGO,2026-07-21 15:58:00+00:00,-1,60m,60,60,0.2256541922767801,-0.2256541922767801,0.07261599107859974,0.47200394201095724,False,relative_narrow_range_15v90
ctrl_000886,AVGO,2026-07-21 15:58:00+00:00,-1,120m,120,120,0.22044140148863375,-0.22044140148863375,0.07261599107859974,0.47200394201095724,False,relative_narrow_range_15v90
ctrl_000887,AVGO,2026-05-29 16:37:00+00:00,-1,15m,15,15,-0.02156493314870053,0.02156493314870053,0.08171974666877553,0.18386943000476752,False,relative_narrow_range_15v90
ctrl_000887,AVGO,2026-05-29 16:37:00+00:00,-1,30m,30,30,-0.29169409574829597,0.29169409574829597,0.38589880371370594,0.18386943000476752,False,relative_narrow_range_15v90
ctrl_000887,AVGO,2026-05-29 16:37:00+00:00,-1,60m,60,60,-1.053276734842119,1.053276734842119,1.0800172519465132,0.18386943000476752,False,relative_narrow_range_15v90
ctrl_000887,AVGO,2026-05-29 16:37:00+00:00,-1,120m,120,120,-0.9204821465053346,0.9204821465053346,1.457335482259996,0.18386943000476752,False,relative_narrow_range_15v90
ctrl_000888,AVGO,2026-07-06 16:08:00+00:00,-1,15m,15,15,0.04537205081670116,-0.04537205081670116,0.13878509661577396,0.3869969040247648,False,relative_narrow_range_15v90
ctrl_000888,AVGO,2026-07-06 16:08:00+00:00,-1,30m,30,30,0.13611615245008832,-0.13611615245008832,0.13878509661577396,0.46706522899540936,False,relative_narrow_range_15v90
ctrl_000888,AVGO,2026-07-06 16:08:00+00:00,-1,60m,60,60,0.6031813814454977,-0.6031813814454977,0.13878509661577396,0.6191950464396266,False,relative_narrow_range_15v90
ctrl_000888,AVGO,2026-07-06 16:08:00+00:00,-1,120m,120,120,0.40968292943310775,-0.40968292943310775,0.24287391907761957,0.6458844880965132,False,relative_narrow_range_15v90
ctrl_000889,AVGO,2026-05-21 16:30:00+00:00,1,15m,15,15,-0.07451281709994398,-0.07451281709994398,0.0974063295964067,0.12523670948108057,False,relative_narrow_range_15v90
ctrl_000889,AVGO,2026-05-21 16:30:00+00:00,1,30m,30,30,-0.23411399565604019,-0.23411399565604019,0.0974063295964067,0.30189912092298743,False,relative_narrow_range_15v90
ctrl_000889,AVGO,2026-05-21 16:30:00+00:00,1,60m,60,60,0.019965272525979336,0.019965272525979336,0.3345695668746,0.3890203101272234,False,relative_narrow_range_15v90
ctrl_000889,AVGO,2026-05-21 16:30:00+00:00,1,120m,120,120,0.09256626352950928,0.09256626352950928,0.6515938942566692,0.3890203101272234,False,relative_narrow_range_15v90
ctrl_000890,AVGO,2026-05-27 16:06:00+00:00,-1,15m,15,15,0.5487658758686709,-0.5487658758686709,0.02873232686317509,0.6234363767073957,False,relative_narrow_range_15v90
ctrl_000890,AVGO,2026-05-27 16:06:00+00:00,-1,30m,30,30,0.4948478312964289,-0.4948478312964289,0.02873232686317509,0.6234363767073957,False,relative_narrow_range_15v90
ctrl_000890,AVGO,2026-05-27 16:06:00+00:00,-1,60m,60,60,0.6470165348669994,-0.6470165348669994,0.02873232686317509,1.193386053199128,False,relative_narrow_range_15v90
ctrl_000890,AVGO,2026-05-27 16:06:00+00:00,-1,120m,120,120,0.8147615624251083,-0.8147615624251083,0.02873232686317509,1.2269350587107608,False,relative_narrow_range_15v90
ctrl_000891,AVGO,2026-08-14 15:50:00+00:00,-1,15m,15,15,0.19922593744052408,-0.19922593744052408,0.04441342554405293,0.2829769684664702,False,relative_narrow_range_15v90
ctrl_000891,AVGO,2026-08-14 15:50:00+00:00,-1,30m,30,30,0.4276378402385641,-0.4276378402385641,0.04441342554405293,0.47332022079817504,False,relative_narrow_range_15v90
ctrl_000891,AVGO,2026-08-14 15:50:00+00:00,-1,60m,60,60,-0.08248207601040256,0.08248207601040256,0.20937757756487244,0.47332022079817504,False,relative_narrow_range_15v90
ctrl_000891,AVGO,2026-08-14 15:50:00+00:00,-1,120m,120,120,-0.666201383160967,0.666201383160967,0.9301440263942551,0.47332022079817504,False,relative_narrow_range_15v90
ctrl_000892,AVGO,2026-07-22 17:51:00+00:00,-1,15m,15,15,-0.24734484320732814,0.24734484320732814,0.4278451703830444,0.010066945185488617,False,relative_narrow_range_15v90
ctrl_000892,AVGO,2026-07-22 17:51:00+00:00,-1,30m,30,30,-0.16107112296773202,0.16107112296773202,0.4278451703830444,0.010066945185488617,False,relative_narrow_range_15v90
ctrl_000892,AVGO,2026-07-22 17:51:00+00:00,-1,60m,60,60,-0.030200835556437235,0.030200835556437235,0.4278451703830444,0.08053556148388032,False,relative_narrow_range_15v90
ctrl_000892,AVGO,2026-07-22 17:51:00+00:00,-1,120m,120,120,-0.08559420143956055,0.08559420143956055,0.4278451703830444,0.31333366889817404,False,relative_narrow_range_15v90
ctrl_000893,AVGO,2026-06-16 17:11:00+00:00,1,15m,15,15,-0.18697987991152332,-0.18697987991152332,0.19488043821762147,0.3634256820815475,False,relative_narrow_range_15v90
ctrl_000893,AVGO,2026-06-16 17:11:00+00:00,1,30m,30,30,-0.3792267986937887,-0.3792267986937887,0.19488043821762147,0.4108290319182561,False,relative_narrow_range_15v90
ctrl_000893,AVGO,2026-06-16 17:11:00+00:00,1,60m,60,60,0.239650268618974,0.239650268618974,0.3370904877277922,0.4108290319182561,False,relative_narrow_range_15v90
ctrl_000893,AVGO,2026-06-16 17:11:00+00:00,1,120m,120,120,0.09222585062677038,0.09222585062677038,0.481934056673334,0.4108290319182561,False,relative_narrow_range_15v90
ctrl_000894,AVGO,2026-08-12 16:26:00+00:00,1,15m,15,15,-0.10599780858462989,-0.10599780858462989,0.038111571625940886,0.2215235100757484,False,relative_narrow_range_15v90
ctrl_000894,AVGO,2026-08-12 16:26:00+00:00,1,30m,30,30,-0.11433471487780911,-0.11433471487780911,0.038111571625940886,0.2215235100757484,False,relative_narrow_range_15v90
ctrl_000894,AVGO,2026-08-12 16:26:00+00:00,1,60m,60,60,-0.2715449478347831,-0.2715449478347831,0.038111571625940886,0.3144204659139615,False,relative_narrow_range_15v90
ctrl_000894,AVGO,2026-08-12 16:26:00+00:00,1,120m,120,120,-0.3250678862369517,-0.3250678862369517,0.038111571625940886,0.6455147444142679,False,relative_narrow_range_15v90
ctrl_000895,AVGO,2026-06-16 17:31:00+00:00,1,15m,15,15,-0.0593440504292463,-0.0593440504292463,0.051431510372019464,0.2597950652125063,False,relative_narrow_range_15v90
ctrl_000895,AVGO,2026-06-16 17:31:00+00:00,1,30m,30,30,0.21759485157394812,0.21759485157394812,0.3811206794234378,0.2597950652125063,False,relative_narrow_range_15v90
ctrl_000895,AVGO,2026-06-16 17:31:00+00:00,1,60m,60,60,0.5156338603964291,0.5156338603964291,0.6264094211976948,0.2597950652125063,False,relative_narrow_range_15v90
ctrl_000895,AVGO,2026-06-16 17:31:00+00:00,1,120m,120,120,0.1674820978781181,0.1674820978781181,0.6343219612549367,0.2597950652125063,False,relative_narrow_range_15v90
ctrl_000896,AVGO,2026-07-30 17:18:00+00:00,1,15m,15,15,-0.17999818706861767,-0.17999818706861767,0.192118928298567,0.23749401085169705,False,relative_narrow_range_15v90
ctrl_000896,AVGO,2026-07-30 17:18:00+00:00,1,30m,30,30,-0.07122230423579351,-0.07122230423579351,0.192118928298567,0.37165093301218605,False,relative_narrow_range_15v90
ctrl_000896,AVGO,2026-07-30 17:18:00+00:00,1,60m,60,60,-0.019424264791574695,-0.019424264791574695,0.2810043639848179,0.37165093301218605,False,relative_narrow_range_15v90
ctrl_000896,AVGO,2026-07-30 17:18:00+00:00,1,120m,120,120,0.4674773059839703,0.4674773059839703,0.6073320124833198,0.37165093301218605,False,relative_narrow_range_15v90
ctrl_000897,AVGO,2026-07-09 16:19:00+00:00,1,15m,15,15,0.04859873643285104,0.04859873643285104,0.2729005968921657,0.28037732557415046,False,relative_narrow_range_15v90
ctrl_000897,AVGO,2026-07-09 16:19:00+00:00,1,30m,30,30,0.3975127415917882,0.3975127415917882,0.562000772595296,0.28037732557415046,False,relative_narrow_range_15v90
ctrl_000897,AVGO,2026-07-09 16:19:00+00:00,1,60m,60,60,0.7800720258196352,0.7800720258196352,0.8710388914503618,0.28037732557415046,False,relative_narrow_range_15v90
ctrl_000897,AVGO,2026-07-09 16:19:00+00:00,1,120m,120,120,0.8810078630263226,0.8810078630263226,1.563882415980256,0.28037732557415046,False,relative_narrow_range_15v90
ctrl_000898,AVGO,2026-07-17 17:39:00+00:00,1,15m,15,15,-0.13179790987153153,-0.13179790987153153,0.06786926712374906,0.25161419157291975,False,relative_narrow_range_15v90
ctrl_000898,AVGO,2026-07-17 17:39:00+00:00,1,30m,30,30,-0.5311855155428356,-0.5311855155428356,0.06786926712374906,0.6057378686014717,False,relative_narrow_range_15v90
ctrl_000898,AVGO,2026-07-17 17:39:00+00:00,1,60m,60,60,-0.718311921720022,-0.718311921720022,0.06786926712374906,0.9598615456300237,False,relative_narrow_range_15v90
ctrl_000898,AVGO,2026-07-17 17:39:00+00:00,1,120m,120,120,-0.8879717766091939,-0.8879717766091939,0.06786926712374906,1.516341609532049,False,relative_narrow_range_15v90
ctrl_000899,AVGO,2026-06-02 17:13:00+00:00,1,15m,15,15,-0.37632891146862596,-0.37632891146862596,0.24565915054202053,0.37737426955603787,False,relative_narrow_range_15v90
ctrl_000899,AVGO,2026-06-02 17:13:00+00:00,1,30m,30,30,-0.3104713519616173,-0.3104713519616173,0.24565915054202053,0.6909816957798908,False,relative_narrow_range_15v90
